12.0642 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
59.2193 	EXP 	New trial (rep=0, index=8): OrderedDict([('test_object', 1), ('true_type', 0), ('classified_as', 0), ('decision_value', -15.14654874), ('material_name', 'shiny_soft_uffizi_None_[9, 0, 0]_[9, 0, 0]_LENNARDJ_1.258_1_9'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.683387121), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'uffizi'), ('Texture', 'None'), ('init_rot', [9, 0, 0]), ('end_rot', [9, 0, 0]), ('Force', 'LENNARDJ'), ('disp_scale', 1.258), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.495774995), ('obj_dir', 'validationSet_v7_movies/1.mp4')])
59.2201 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/1.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
59.3593 	WARNING 	0.1391586999525316: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
59.3594 	WARNING 	0.13921269995626062: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
59.3656 	EXP 	blank_100ms: autoDraw = False
59.3656 	EXP 	text_Matte: autoDraw = False
59.3656 	EXP 	shiny_ex_trials: autoLog = True
59.3656 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/1.mp4'
59.3656 	EXP 	shiny_ex_trials: ori = 0.0
59.3656 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
59.3656 	EXP 	shiny_ex_trials: autoDraw = True
59.3656 	EXP 	skip_text: autoDraw = True
59.6204 	DATA 	Keypress: space
59.6353 	EXP 	shiny_ex_trials: autoDraw = False
59.6353 	EXP 	skip_text: autoDraw = False
59.6353 	EXP 	blank_100ms: autoDraw = True
59.6353 	EXP 	text_Matte: autoDraw = True
59.6353 	EXP 	text_Matte: autoDraw = False
59.7351 	EXP 	blank_100ms: autoDraw = False
59.8029 	EXP 	New trial (rep=0, index=9): OrderedDict([('test_object', 25), ('true_type', 0), ('classified_as', 0), ('decision_value', -15.10047674), ('material_name', 'shiny_soft_uenoShrine_None_[64, 0, 0]_[64, 0, 0]_LENNARDJ_1.652_1_2'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.68168995), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'uenoShrine'), ('Texture', 'None'), ('init_rot', [64, 0, 0]), ('end_rot', [64, 0, 0]), ('Force', 'LENNARDJ'), ('disp_scale', 1.652), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.494266972), ('obj_dir', 'validationSet_v7_movies/25.mp4')])
59.8036 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/25.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
59.9428 	WARNING 	0.13915110001107678: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
59.9428 	WARNING 	0.13918500003637746: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
59.9484 	EXP 	blank_100ms: autoDraw = False
59.9484 	EXP 	text_Matte: autoDraw = False
59.9484 	EXP 	shiny_ex_trials: autoLog = True
59.9484 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/25.mp4'
59.9484 	EXP 	shiny_ex_trials: ori = 0.0
59.9484 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
59.9484 	EXP 	shiny_ex_trials: autoDraw = True
59.9484 	EXP 	skip_text: autoDraw = True
60.2213 	DATA 	Keypress: space
60.2355 	EXP 	shiny_ex_trials: autoDraw = False
60.2355 	EXP 	skip_text: autoDraw = False
60.2355 	EXP 	blank_100ms: autoDraw = True
60.2355 	EXP 	text_Matte: autoDraw = True
60.3355 	EXP 	blank_100ms: autoDraw = False
60.6536 	EXP 	New trial (rep=0, index=10): OrderedDict([('test_object', 289), ('true_type', 0), ('classified_as', 0), ('decision_value', -14.6254972), ('material_name', 'shiny_rigid_machineShop_None_[42, 0, 0]_[49, -49, 39]_None_1.209_0_16'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.664192951), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [42, 0, 0]), ('end_rot', [49, -49, 39]), ('Force', 'None'), ('disp_scale', 1.209), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.47872), ('obj_dir', 'validationSet_v7_movies/289.mp4')])
60.6543 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/289.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
60.8275 	WARNING 	0.17307479999726638: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
60.8275 	WARNING 	0.17312669998500496: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
60.8275 	WARNING 	0.17316439998103306: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
60.8319 	DATA 	Keypress: space
60.8351 	EXP 	blank_100ms: autoDraw = False
60.8351 	EXP 	text_Matte: autoDraw = False
60.8351 	EXP 	shiny_ex_trials: autoLog = True
60.8351 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/289.mp4'
60.8351 	EXP 	shiny_ex_trials: ori = 0.0
60.8351 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
60.8351 	EXP 	shiny_ex_trials: autoDraw = True
60.8351 	EXP 	skip_text: autoDraw = True
61.2546 	DATA 	Keypress: space
61.2691 	EXP 	shiny_ex_trials: autoDraw = False
61.2691 	EXP 	skip_text: autoDraw = False
61.2691 	EXP 	blank_100ms: autoDraw = True
61.2691 	EXP 	text_Matte: autoDraw = True
61.2691 	EXP 	text_Matte: autoDraw = False
61.3691 	EXP 	blank_100ms: autoDraw = False
61.4364 	EXP 	New trial (rep=0, index=11): OrderedDict([('test_object', 23), ('true_type', 0), ('classified_as', 0), ('decision_value', -14.6202875), ('material_name', 'shiny_soft_uenoShrine_None_[72, 0, 0]_[72, 0, 0]_VORTEX_1.807_1_19'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.664001039), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'uenoShrine'), ('Texture', 'None'), ('init_rot', [72, 0, 0]), ('end_rot', [72, 0, 0]), ('Force', 'VORTEX'), ('disp_scale', 1.807), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.478549476), ('obj_dir', 'validationSet_v7_movies/23.mp4')])
61.4371 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/23.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
61.5868 	WARNING 	0.14963210001587868: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
61.5868 	WARNING 	0.14967429998796433: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
61.5927 	EXP 	blank_100ms: autoDraw = False
61.5927 	EXP 	text_Matte: autoDraw = False
61.5927 	EXP 	shiny_ex_trials: autoLog = True
61.5927 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/23.mp4'
61.5927 	EXP 	shiny_ex_trials: ori = 0.0
61.5927 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
61.5927 	EXP 	shiny_ex_trials: autoDraw = True
61.5927 	EXP 	skip_text: autoDraw = True
61.9883 	DATA 	Keypress: space
62.0027 	EXP 	shiny_ex_trials: autoDraw = False
62.0027 	EXP 	skip_text: autoDraw = False
62.0027 	EXP 	blank_100ms: autoDraw = True
62.0027 	EXP 	text_Matte: autoDraw = True
62.0027 	EXP 	text_Matte: autoDraw = False
62.1027 	EXP 	blank_100ms: autoDraw = False
62.1702 	EXP 	New trial (rep=0, index=12): OrderedDict([('test_object', 283), ('true_type', 0), ('classified_as', 0), ('decision_value', -14.45109379), ('material_name', 'shiny_rigid_machineShop_None_[68, 0, 0]_[-29, 55, 43]_None_0.946_0_10'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.657768387), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [68, 0, 0]), ('end_rot', [-29, 55, 43]), ('Force', 'None'), ('disp_scale', 0.946), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.473011448), ('obj_dir', 'validationSet_v7_movies/283.mp4')])
62.1714 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/283.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
62.3282 	WARNING 	0.1567357000312768: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
62.3282 	WARNING 	0.15677270002197474: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
62.3346 	EXP 	blank_100ms: autoDraw = False
62.3346 	EXP 	text_Matte: autoDraw = False
62.3346 	EXP 	shiny_ex_trials: autoLog = True
62.3346 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/283.mp4'
62.3346 	EXP 	shiny_ex_trials: ori = 0.0
62.3346 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
62.3346 	EXP 	shiny_ex_trials: autoDraw = True
62.3346 	EXP 	skip_text: autoDraw = True
62.7049 	DATA 	Keypress: space
62.7196 	EXP 	shiny_ex_trials: autoDraw = False
62.7196 	EXP 	skip_text: autoDraw = False
62.7196 	EXP 	blank_100ms: autoDraw = True
62.7196 	EXP 	text_Matte: autoDraw = True
62.7196 	EXP 	text_Matte: autoDraw = False
62.8195 	EXP 	blank_100ms: autoDraw = False
62.8872 	EXP 	New trial (rep=0, index=13): OrderedDict([('test_object', 148), ('true_type', 0), ('classified_as', 0), ('decision_value', -14.3678639), ('material_name', 'shiny_soft_galileo_None_[58, 0, 0]_[58, 0, 0]_FLUID_1.438_0_11'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.654702416), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'galileo'), ('Texture', 'None'), ('init_rot', [58, 0, 0]), ('end_rot', [58, 0, 0]), ('Force', 'FLUID'), ('disp_scale', 1.438), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.470287178), ('obj_dir', 'validationSet_v7_movies/148.mp4')])
62.8879 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/148.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
63.0357 	WARNING 	0.14782640000339597: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
63.0358 	WARNING 	0.14786650001769885: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
63.0418 	EXP 	blank_100ms: autoDraw = False
63.0418 	EXP 	text_Matte: autoDraw = False
63.0418 	EXP 	shiny_ex_trials: autoLog = True
63.0418 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/148.mp4'
63.0418 	EXP 	shiny_ex_trials: ori = 0.0
63.0418 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
63.0418 	EXP 	shiny_ex_trials: autoDraw = True
63.0418 	EXP 	skip_text: autoDraw = True
63.4052 	DATA 	Keypress: space
63.4198 	EXP 	shiny_ex_trials: autoDraw = False
63.4198 	EXP 	skip_text: autoDraw = False
63.4198 	EXP 	blank_100ms: autoDraw = True
63.4198 	EXP 	text_Matte: autoDraw = True
63.4198 	EXP 	text_Matte: autoDraw = False
63.5201 	EXP 	blank_100ms: autoDraw = False
63.5877 	EXP 	New trial (rep=0, index=14): OrderedDict([('test_object', 22), ('true_type', 0), ('classified_as', 0), ('decision_value', -14.26839806), ('material_name', 'shiny_soft_uenoShrine_None_[77, 0, 0]_[77, 0, 0]_CHARGE_1.355_0_15'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.651038356), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'uenoShrine'), ('Texture', 'None'), ('init_rot', [77, 0, 0]), ('end_rot', [77, 0, 0]), ('Force', 'CHARGE'), ('disp_scale', 1.355), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.467031474), ('obj_dir', 'validationSet_v7_movies/22.mp4')])
63.5887 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/22.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
63.7419 	WARNING 	0.15315900003770366: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
63.7419 	WARNING 	0.1532042000326328: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
63.7481 	EXP 	blank_100ms: autoDraw = False
63.7481 	EXP 	text_Matte: autoDraw = False
63.7481 	EXP 	shiny_ex_trials: autoLog = True
63.7481 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/22.mp4'
63.7481 	EXP 	shiny_ex_trials: ori = 0.0
63.7481 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
63.7481 	EXP 	shiny_ex_trials: autoDraw = True
63.7481 	EXP 	skip_text: autoDraw = True
64.0724 	DATA 	Keypress: space
64.0867 	EXP 	shiny_ex_trials: autoDraw = False
64.0867 	EXP 	skip_text: autoDraw = False
64.0867 	EXP 	blank_100ms: autoDraw = True
64.0867 	EXP 	text_Matte: autoDraw = True
64.0867 	EXP 	text_Matte: autoDraw = False
64.1867 	EXP 	blank_100ms: autoDraw = False
64.2544 	EXP 	New trial (rep=0, index=15): OrderedDict([('test_object', 159), ('true_type', 0), ('classified_as', 0), ('decision_value', -14.23534784), ('material_name', 'shiny_soft_galileo_None_[1, 0, 0]_[1, 0, 0]_LENNARDJ_1.026_0_15'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.649820873), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'galileo'), ('Texture', 'None'), ('init_rot', [1, 0, 0]), ('end_rot', [1, 0, 0]), ('Force', 'LENNARDJ'), ('disp_scale', 1.026), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.465949678), ('obj_dir', 'validationSet_v7_movies/159.mp4')])
64.2552 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/159.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
64.4090 	WARNING 	0.1538548999815248: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
64.4091 	WARNING 	0.15388709999388084: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
64.4145 	EXP 	blank_100ms: autoDraw = False
64.4145 	EXP 	text_Matte: autoDraw = False
64.4145 	EXP 	shiny_ex_trials: autoLog = True
64.4145 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/159.mp4'
64.4145 	EXP 	shiny_ex_trials: ori = 0.0
64.4145 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
64.4145 	EXP 	shiny_ex_trials: autoDraw = True
64.4145 	EXP 	skip_text: autoDraw = True
64.8230 	DATA 	Keypress: space
64.8681 	EXP 	shiny_ex_trials: autoDraw = False
64.8681 	EXP 	skip_text: autoDraw = False
64.8681 	EXP 	blank_100ms: autoDraw = True
64.8681 	EXP 	text_Matte: autoDraw = True
64.8681 	EXP 	text_Matte: autoDraw = False
64.9704 	EXP 	blank_100ms: autoDraw = False
65.0212 	EXP 	New trial (rep=0, index=16): OrderedDict([('test_object', 4), ('true_type', 0), ('classified_as', 0), ('decision_value', -14.1292876), ('material_name', 'shiny_soft_uffizi_None_[79, 0, 0]_[79, 0, 0]_FORCE_1.936_2_7'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.645913892), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'uffizi'), ('Texture', 'None'), ('init_rot', [79, 0, 0]), ('end_rot', [79, 0, 0]), ('Force', 'FORCE'), ('disp_scale', 1.936), ('disp_depth', 2), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.462478127), ('obj_dir', 'validationSet_v7_movies/4.mp4')])
65.0220 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/4.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
65.1736 	WARNING 	0.15162319998489693: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
65.1737 	WARNING 	0.151660300034564: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
65.1799 	EXP 	blank_100ms: autoDraw = False
65.1799 	EXP 	text_Matte: autoDraw = False
65.1799 	EXP 	shiny_ex_trials: autoLog = True
65.1799 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/4.mp4'
65.1799 	EXP 	shiny_ex_trials: ori = 0.0
65.1799 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
65.1799 	EXP 	shiny_ex_trials: autoDraw = True
65.1799 	EXP 	skip_text: autoDraw = True
65.4562 	DATA 	Keypress: space
65.4873 	EXP 	shiny_ex_trials: autoDraw = False
65.4873 	EXP 	skip_text: autoDraw = False
65.4873 	EXP 	blank_100ms: autoDraw = True
65.4873 	EXP 	text_Matte: autoDraw = True
65.4873 	EXP 	text_Matte: autoDraw = False
65.5877 	EXP 	blank_100ms: autoDraw = False
65.6548 	EXP 	New trial (rep=0, index=17): OrderedDict([('test_object', 16), ('true_type', 0), ('classified_as', 0), ('decision_value', -13.97366068), ('material_name', 'shiny_soft_uffizi_None_[21, 0, 0]_[21, 0, 0]_LENNARDJ_1.526_2_14'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.640181005), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'uffizi'), ('Texture', 'None'), ('init_rot', [21, 0, 0]), ('end_rot', [21, 0, 0]), ('Force', 'LENNARDJ'), ('disp_scale', 1.526), ('disp_depth', 2), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.457384166), ('obj_dir', 'validationSet_v7_movies/16.mp4')])
