3.2681 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
40.9949 	DATA 	Keypress: space
41.0126 	EXP 	blank_100ms: autoDraw = False
41.0126 	EXP 	text_Matte: autoDraw = False
41.0126 	EXP 	shiny_ex_trials: autoLog = True
41.0126 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/95.mp4'
41.0126 	EXP 	shiny_ex_trials: ori = 0.0
41.0126 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
41.0126 	EXP 	shiny_ex_trials: autoDraw = True
41.0126 	EXP 	skip_text: autoDraw = True
41.1678 	DATA 	Keypress: space
41.1804 	EXP 	shiny_ex_trials: autoDraw = False
41.1804 	EXP 	skip_text: autoDraw = False
41.1804 	EXP 	blank_100ms: autoDraw = True
41.1804 	EXP 	text_Matte: autoDraw = True
41.1804 	EXP 	text_Matte: autoDraw = False
41.3290 	EXP 	blank_100ms: autoDraw = False
41.3660 	EXP 	New trial (rep=0, index=8): OrderedDict([('test_object', 1), ('true_type', 0), ('classified_as', 0), ('decision_value', -15.14654874), ('material_name', 'shiny_soft_uffizi_None_[9, 0, 0]_[9, 0, 0]_LENNARDJ_1.258_1_9'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.683387121), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'uffizi'), ('Texture', 'None'), ('init_rot', [9, 0, 0]), ('end_rot', [9, 0, 0]), ('Force', 'LENNARDJ'), ('disp_scale', 1.258), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.495774995), ('obj_dir', 'validationSet_v7_movies/1.mp4')])
41.3677 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/1.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.5581 	WARNING 	0.19032389999483712: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
41.5581 	WARNING 	0.19035879999864846: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
41.5581 	WARNING 	0.19037660001777112: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
41.5625 	DATA 	Keypress: space
41.5629 	DATA 	Keypress: space
41.5789 	EXP 	blank_100ms: autoDraw = False
41.5789 	EXP 	text_Matte: autoDraw = False
41.5789 	EXP 	shiny_ex_trials: autoLog = True
41.5789 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/1.mp4'
41.5789 	EXP 	shiny_ex_trials: ori = 0.0
41.5789 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
41.5789 	EXP 	shiny_ex_trials: autoDraw = True
41.5789 	EXP 	skip_text: autoDraw = True
41.7148 	DATA 	Keypress: space
41.7472 	EXP 	shiny_ex_trials: autoDraw = False
41.7472 	EXP 	skip_text: autoDraw = False
41.7472 	EXP 	blank_100ms: autoDraw = True
41.7472 	EXP 	text_Matte: autoDraw = True
41.7472 	EXP 	text_Matte: autoDraw = False
41.8473 	EXP 	blank_100ms: autoDraw = False
41.9156 	EXP 	New trial (rep=0, index=9): OrderedDict([('test_object', 25), ('true_type', 0), ('classified_as', 0), ('decision_value', -15.10047674), ('material_name', 'shiny_soft_uenoShrine_None_[64, 0, 0]_[64, 0, 0]_LENNARDJ_1.652_1_2'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.68168995), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'uenoShrine'), ('Texture', 'None'), ('init_rot', [64, 0, 0]), ('end_rot', [64, 0, 0]), ('Force', 'LENNARDJ'), ('disp_scale', 1.652), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.494266972), ('obj_dir', 'validationSet_v7_movies/25.mp4')])
41.9172 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/25.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.0836 	WARNING 	0.1664364000025671: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
42.0837 	WARNING 	0.16647669998928905: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
42.0837 	WARNING 	0.1664935000007972: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
42.0883 	DATA 	Keypress: space
42.0960 	EXP 	blank_100ms: autoDraw = False
42.0960 	EXP 	text_Matte: autoDraw = False
42.0960 	EXP 	shiny_ex_trials: autoLog = True
42.0960 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/25.mp4'
42.0960 	EXP 	shiny_ex_trials: ori = 0.0
42.0960 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
42.0960 	EXP 	shiny_ex_trials: autoDraw = True
42.0960 	EXP 	skip_text: autoDraw = True
42.0981 	DATA 	Keypress: space
42.3024 	DATA 	Keypress: space
42.3144 	EXP 	shiny_ex_trials: autoDraw = False
42.3144 	EXP 	skip_text: autoDraw = False
42.3144 	EXP 	blank_100ms: autoDraw = True
42.3144 	EXP 	text_Matte: autoDraw = True
42.4142 	EXP 	blank_100ms: autoDraw = False
42.5012 	DATA 	Keypress: space
42.6999 	EXP 	New trial (rep=0, index=10): OrderedDict([('test_object', 289), ('true_type', 0), ('classified_as', 0), ('decision_value', -14.6254972), ('material_name', 'shiny_rigid_machineShop_None_[42, 0, 0]_[49, -49, 39]_None_1.209_0_16'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.664192951), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [42, 0, 0]), ('end_rot', [49, -49, 39]), ('Force', 'None'), ('disp_scale', 1.209), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.47872), ('obj_dir', 'validationSet_v7_movies/289.mp4')])
42.7016 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/289.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.8677 	WARNING 	0.1661030999966897: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
42.8678 	WARNING 	0.1661372999951709: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
42.8678 	WARNING 	0.16615370000363328: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
42.8721 	DATA 	Keypress: space
42.8797 	EXP 	blank_100ms: autoDraw = False
42.8797 	EXP 	text_Matte: autoDraw = False
42.8797 	EXP 	shiny_ex_trials: autoLog = True
42.8797 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/289.mp4'
42.8797 	EXP 	shiny_ex_trials: ori = 0.0
42.8797 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
42.8797 	EXP 	shiny_ex_trials: autoDraw = True
42.8797 	EXP 	skip_text: autoDraw = True
42.9022 	DATA 	Keypress: space
42.9144 	EXP 	shiny_ex_trials: autoDraw = False
42.9144 	EXP 	skip_text: autoDraw = False
42.9144 	EXP 	blank_100ms: autoDraw = True
42.9144 	EXP 	text_Matte: autoDraw = True
42.9144 	EXP 	text_Matte: autoDraw = False
43.0145 	EXP 	blank_100ms: autoDraw = False
43.0997 	EXP 	New trial (rep=0, index=11): OrderedDict([('test_object', 23), ('true_type', 0), ('classified_as', 0), ('decision_value', -14.6202875), ('material_name', 'shiny_soft_uenoShrine_None_[72, 0, 0]_[72, 0, 0]_VORTEX_1.807_1_19'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.664001039), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'uenoShrine'), ('Texture', 'None'), ('init_rot', [72, 0, 0]), ('end_rot', [72, 0, 0]), ('Force', 'VORTEX'), ('disp_scale', 1.807), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.478549476), ('obj_dir', 'validationSet_v7_movies/23.mp4')])
43.1013 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/23.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.2677 	WARNING 	0.16636999999172986: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
43.2678 	WARNING 	0.16642490000231192: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
43.2678 	WARNING 	0.16645369998877868: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
43.2726 	DATA 	Keypress: space
43.2792 	EXP 	blank_100ms: autoDraw = False
43.2792 	EXP 	text_Matte: autoDraw = False
43.2792 	EXP 	shiny_ex_trials: autoLog = True
43.2792 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/23.mp4'
43.2792 	EXP 	shiny_ex_trials: ori = 0.0
43.2792 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
43.2792 	EXP 	shiny_ex_trials: autoDraw = True
43.2792 	EXP 	skip_text: autoDraw = True
43.3491 	DATA 	Keypress: space
43.3638 	EXP 	shiny_ex_trials: autoDraw = False
43.3638 	EXP 	skip_text: autoDraw = False
43.3638 	EXP 	blank_100ms: autoDraw = True
43.3638 	EXP 	text_Matte: autoDraw = True
43.3638 	EXP 	text_Matte: autoDraw = False
43.4635 	EXP 	blank_100ms: autoDraw = False
43.5154 	EXP 	New trial (rep=0, index=12): OrderedDict([('test_object', 283), ('true_type', 0), ('classified_as', 0), ('decision_value', -14.45109379), ('material_name', 'shiny_rigid_machineShop_None_[68, 0, 0]_[-29, 55, 43]_None_0.946_0_10'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.657768387), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [68, 0, 0]), ('end_rot', [-29, 55, 43]), ('Force', 'None'), ('disp_scale', 0.946), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.473011448), ('obj_dir', 'validationSet_v7_movies/283.mp4')])
43.5171 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/283.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.6856 	WARNING 	0.16847049997886643: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
43.6856 	WARNING 	0.1685167999821715: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
43.6856 	WARNING 	0.16854240000247955: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
43.6927 	DATA 	Keypress: space
43.6931 	DATA 	Keypress: space
43.7126 	EXP 	blank_100ms: autoDraw = False
43.7126 	EXP 	text_Matte: autoDraw = False
43.7126 	EXP 	shiny_ex_trials: autoLog = True
43.7126 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/283.mp4'
43.7126 	EXP 	shiny_ex_trials: ori = 0.0
43.7126 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
43.7126 	EXP 	shiny_ex_trials: autoDraw = True
43.7126 	EXP 	skip_text: autoDraw = True
43.9021 	DATA 	Keypress: space
43.9147 	EXP 	shiny_ex_trials: autoDraw = False
43.9147 	EXP 	skip_text: autoDraw = False
43.9147 	EXP 	blank_100ms: autoDraw = True
43.9147 	EXP 	text_Matte: autoDraw = True
43.9147 	EXP 	text_Matte: autoDraw = False
44.0141 	EXP 	blank_100ms: autoDraw = False
44.0832 	EXP 	New trial (rep=0, index=13): OrderedDict([('test_object', 148), ('true_type', 0), ('classified_as', 0), ('decision_value', -14.3678639), ('material_name', 'shiny_soft_galileo_None_[58, 0, 0]_[58, 0, 0]_FLUID_1.438_0_11'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.654702416), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'galileo'), ('Texture', 'None'), ('init_rot', [58, 0, 0]), ('end_rot', [58, 0, 0]), ('Force', 'FLUID'), ('disp_scale', 1.438), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.470287178), ('obj_dir', 'validationSet_v7_movies/148.mp4')])
44.0845 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/148.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
44.2436 	WARNING 	0.1589945000014268: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
44.2436 	WARNING 	0.15902670001378283: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
44.2471 	DATA 	Keypress: space
44.2630 	EXP 	blank_100ms: autoDraw = False
44.2630 	EXP 	text_Matte: autoDraw = False
44.2630 	EXP 	shiny_ex_trials: autoLog = True
44.2630 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/148.mp4'
44.2630 	EXP 	shiny_ex_trials: ori = 0.0
44.2630 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
44.2630 	EXP 	shiny_ex_trials: autoDraw = True
44.2630 	EXP 	skip_text: autoDraw = True
44.2858 	DATA 	Keypress: space
44.2982 	EXP 	shiny_ex_trials: autoDraw = False
44.2982 	EXP 	skip_text: autoDraw = False
44.2982 	EXP 	blank_100ms: autoDraw = True
44.2982 	EXP 	text_Matte: autoDraw = True
44.2982 	EXP 	text_Matte: autoDraw = False
44.3983 	EXP 	blank_100ms: autoDraw = False
44.4673 	EXP 	New trial (rep=0, index=14): OrderedDict([('test_object', 22), ('true_type', 0), ('classified_as', 0), ('decision_value', -14.26839806), ('material_name', 'shiny_soft_uenoShrine_None_[77, 0, 0]_[77, 0, 0]_CHARGE_1.355_0_15'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.651038356), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'uenoShrine'), ('Texture', 'None'), ('init_rot', [77, 0, 0]), ('end_rot', [77, 0, 0]), ('Force', 'CHARGE'), ('disp_scale', 1.355), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.467031474), ('obj_dir', 'validationSet_v7_movies/22.mp4')])
44.4688 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/22.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
44.6459 	WARNING 	0.17699760000687093: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
44.6459 	WARNING 	0.17703369999071583: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
44.6459 	WARNING 	0.17704870001762174: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
44.6506 	DATA 	Keypress: space
44.6514 	DATA 	Keypress: space
44.6635 	EXP 	blank_100ms: autoDraw = False
44.6635 	EXP 	text_Matte: autoDraw = False
44.6635 	EXP 	shiny_ex_trials: autoLog = True
44.6635 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/22.mp4'
44.6635 	EXP 	shiny_ex_trials: ori = 0.0
44.6635 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
44.6635 	EXP 	shiny_ex_trials: autoDraw = True
44.6635 	EXP 	skip_text: autoDraw = True
44.8514 	DATA 	Keypress: space
44.8655 	EXP 	shiny_ex_trials: autoDraw = False
44.8655 	EXP 	skip_text: autoDraw = False
44.8655 	EXP 	blank_100ms: autoDraw = True
44.8655 	EXP 	text_Matte: autoDraw = True
44.8655 	EXP 	text_Matte: autoDraw = False
44.9650 	EXP 	blank_100ms: autoDraw = False
45.0329 	EXP 	New trial (rep=0, index=15): OrderedDict([('test_object', 159), ('true_type', 0), ('classified_as', 0), ('decision_value', -14.23534784), ('material_name', 'shiny_soft_galileo_None_[1, 0, 0]_[1, 0, 0]_LENNARDJ_1.026_0_15'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.649820873), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'galileo'), ('Texture', 'None'), ('init_rot', [1, 0, 0]), ('end_rot', [1, 0, 0]), ('Force', 'LENNARDJ'), ('disp_scale', 1.026), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.465949678), ('obj_dir', 'validationSet_v7_movies/159.mp4')])
45.0341 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/159.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
45.2059 	WARNING 	0.1717351000115741: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
45.2059 	WARNING 	0.17177270000684075: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
45.2059 	WARNING 	0.17178830000921153: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
45.2130 	EXP 	blank_100ms: autoDraw = False
45.2130 	EXP 	text_Matte: autoDraw = False
45.2130 	EXP 	shiny_ex_trials: autoLog = True
45.2130 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/159.mp4'
45.2130 	EXP 	shiny_ex_trials: ori = 0.0
45.2130 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
45.2130 	EXP 	shiny_ex_trials: autoDraw = True
45.2130 	EXP 	skip_text: autoDraw = True
45.2518 	DATA 	Keypress: space
45.2653 	EXP 	shiny_ex_trials: autoDraw = False
45.2653 	EXP 	skip_text: autoDraw = False
45.2653 	EXP 	blank_100ms: autoDraw = True
45.2653 	EXP 	text_Matte: autoDraw = True
45.2653 	EXP 	text_Matte: autoDraw = False
45.3654 	EXP 	blank_100ms: autoDraw = False
45.4336 	EXP 	New trial (rep=0, index=16): OrderedDict([('test_object', 4), ('true_type', 0), ('classified_as', 0), ('decision_value', -14.1292876), ('material_name', 'shiny_soft_uffizi_None_[79, 0, 0]_[79, 0, 0]_FORCE_1.936_2_7'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.645913892), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'uffizi'), ('Texture', 'None'), ('init_rot', [79, 0, 0]), ('end_rot', [79, 0, 0]), ('Force', 'FORCE'), ('disp_scale', 1.936), ('disp_depth', 2), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.462478127), ('obj_dir', 'validationSet_v7_movies/4.mp4')])
