2.8140 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.8439 	WARNING 	0.1478592000203207: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
16.8598 	EXP 	text: autoDraw = False
16.8598 	EXP 	text: autoDraw = False
16.8598 	EXP 	question_gloss: text = 'Which object is more SHINY?'
16.8598 	EXP 	high_gloss: autoLog = True
16.8598 	EXP 	high_gloss: movie = 'validationSet_v7_movies/282.mp4'
16.8598 	EXP 	high_gloss: ori = 0.0
16.8598 	EXP 	low_gloss: autoLog = True
16.8598 	EXP 	low_gloss: movie = 'validationSet_v7_movies/235.mp4'
16.8598 	EXP 	low_gloss: ori = 0.0
16.8598 	EXP 	question_gloss: autoDraw = True
16.8598 	EXP 	high_gloss: autoDraw = True
16.8598 	EXP 	low_gloss: autoDraw = True
17.5488 	DATA 	Keypress: left
17.5773 	EXP 	question_gloss: autoDraw = False
17.5773 	EXP 	high_gloss: autoDraw = False
17.5773 	EXP 	low_gloss: autoDraw = False
17.5773 	EXP 	text: autoDraw = True
17.6623 	EXP 	New trial (rep=0, index=5): OrderedDict([('test_object', 294), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.1286322), ('material_name', 'shiny_rigid_machineShop_None_[26, 0, 0]_[48, -42, -46]_None_1.876_2_15'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.793239245), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [26, 0, 0]), ('end_rot', [48, -42, -46]), ('Force', 'None'), ('disp_scale', 1.876), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/294.mp4')])
17.6630 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/110.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
17.8129 	WARNING 	0.14988129999255762: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
17.8130 	WARNING 	0.14991499998723157: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
17.8155 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/366.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
17.9507 	WARNING 	0.13521330000367016: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
17.9507 	WARNING 	0.13524529998539947: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
17.9599 	EXP 	text: autoDraw = False
17.9599 	EXP 	text: autoDraw = False
17.9599 	EXP 	question_gloss: text = 'Which object is more SHINY?'
17.9599 	EXP 	high_gloss: autoLog = True
17.9599 	EXP 	high_gloss: movie = 'validationSet_v7_movies/110.mp4'
17.9599 	EXP 	high_gloss: ori = 0.0
17.9599 	EXP 	low_gloss: autoLog = True
17.9599 	EXP 	low_gloss: movie = 'validationSet_v7_movies/366.mp4'
17.9599 	EXP 	low_gloss: ori = 0.0
17.9599 	EXP 	question_gloss: autoDraw = True
17.9599 	EXP 	high_gloss: autoDraw = True
17.9599 	EXP 	low_gloss: autoDraw = True
18.1805 	DATA 	Keypress: right
18.1951 	EXP 	question_gloss: autoDraw = False
18.1951 	EXP 	high_gloss: autoDraw = False
18.1951 	EXP 	low_gloss: autoDraw = False
18.1951 	EXP 	text: autoDraw = True
18.2790 	EXP 	New trial (rep=0, index=6): OrderedDict([('test_object', 110), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.80273237), ('material_name', 'shiny_soft_lobby_None_[61, 0, 0]_[61, 0, 0]_FORCE_1.816_1_19'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.781233951), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'lobby'), ('Texture', 'None'), ('init_rot', [61, 0, 0]), ('end_rot', [61, 0, 0]), ('Force', 'FORCE'), ('disp_scale', 1.816), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('obj_dir', 'validationSet_v7_movies/110.mp4')])
18.2797 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/298.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
18.4153 	WARNING 	0.1356402999954298: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
18.4154 	WARNING 	0.13567009998951107: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
18.4178 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/311.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
18.5648 	WARNING 	0.1469171000062488: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
18.5648 	WARNING 	0.14694870001403615: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
18.5768 	EXP 	text: autoDraw = False
18.5768 	EXP 	text: autoDraw = False
18.5768 	EXP 	question_gloss: text = 'Which object is more SHINY?'
18.5768 	EXP 	high_gloss: autoLog = True
18.5768 	EXP 	high_gloss: movie = 'validationSet_v7_movies/298.mp4'
18.5768 	EXP 	high_gloss: ori = 0.0
18.5768 	EXP 	low_gloss: autoLog = True
18.5768 	EXP 	low_gloss: movie = 'validationSet_v7_movies/311.mp4'
18.5768 	EXP 	low_gloss: ori = 0.0
18.5768 	EXP 	question_gloss: autoDraw = True
18.5768 	EXP 	high_gloss: autoDraw = True
18.5768 	EXP 	low_gloss: autoDraw = True
18.7480 	DATA 	Keypress: left
18.7621 	EXP 	question_gloss: autoDraw = False
18.7621 	EXP 	high_gloss: autoDraw = False
18.7621 	EXP 	low_gloss: autoDraw = False
18.7621 	EXP 	text: autoDraw = True
18.8462 	EXP 	New trial (rep=0, index=7): OrderedDict([('test_object', 151), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.78750367), ('material_name', 'shiny_soft_galileo_None_[54, 0, 0]_[54, 0, 0]_MAGNET_1.292_0_7'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.780672966), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'galileo'), ('Texture', 'None'), ('init_rot', [54, 0, 0]), ('end_rot', [54, 0, 0]), ('Force', 'MAGNET'), ('disp_scale', 1.292), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('obj_dir', 'validationSet_v7_movies/151.mp4')])
18.8469 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/182.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
18.9872 	WARNING 	0.14029309997567907: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
18.9873 	WARNING 	0.14032599999336526: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
18.9898 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/340.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
19.1462 	WARNING 	0.1563810000079684: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
19.1463 	WARNING 	0.1564240999869071: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
19.1493 	DATA 	Keypress: left
19.1604 	EXP 	text: autoDraw = False
19.1604 	EXP 	text: autoDraw = False
19.1604 	EXP 	question_gloss: text = 'Which object is more SHINY?'
19.1604 	EXP 	high_gloss: autoLog = True
19.1604 	EXP 	high_gloss: movie = 'validationSet_v7_movies/182.mp4'
19.1604 	EXP 	high_gloss: ori = 0.0
19.1604 	EXP 	low_gloss: autoLog = True
19.1604 	EXP 	low_gloss: movie = 'validationSet_v7_movies/340.mp4'
19.1604 	EXP 	low_gloss: ori = 0.0
19.1604 	EXP 	question_gloss: autoDraw = True
19.1604 	EXP 	high_gloss: autoDraw = True
19.1604 	EXP 	low_gloss: autoDraw = True
19.2824 	DATA 	Keypress: left
19.2963 	EXP 	question_gloss: autoDraw = False
19.2963 	EXP 	high_gloss: autoDraw = False
19.2963 	EXP 	low_gloss: autoDraw = False
19.2963 	EXP 	text: autoDraw = True
19.3805 	EXP 	New trial (rep=0, index=8): OrderedDict([('test_object', 280), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.44307924), ('material_name', 'shiny_rigid_machineShop_None_[88, 0, 0]_[-54, -35, 29]_None_1.046_0_11'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.767985274), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [88, 0, 0]), ('end_rot', [-54, -35, 29]), ('Force', 'None'), ('disp_scale', 1.046), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/280.mp4')])
19.3817 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/117.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
19.5665 	WARNING 	0.18474840000271797: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
19.5665 	WARNING 	0.18478320000576787: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
19.5666 	WARNING 	0.1847987000073772: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
19.5705 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/276.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
19.7508 	WARNING 	0.18023709999397397: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
19.7509 	WARNING 	0.18029079999541864: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
19.7509 	WARNING 	0.180328600021312: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
19.7559 	DATA 	Keypress: left
19.7563 	DATA 	Keypress: left
19.7604 	EXP 	text: autoDraw = False
19.7604 	EXP 	text: autoDraw = False
19.7604 	EXP 	question_gloss: text = 'Which object is more SHINY?'
19.7604 	EXP 	high_gloss: autoLog = True
19.7604 	EXP 	high_gloss: movie = 'validationSet_v7_movies/117.mp4'
19.7604 	EXP 	high_gloss: ori = 0.0
19.7604 	EXP 	low_gloss: autoLog = True
19.7604 	EXP 	low_gloss: movie = 'validationSet_v7_movies/276.mp4'
19.7604 	EXP 	low_gloss: ori = 0.0
19.7604 	EXP 	question_gloss: autoDraw = True
19.7604 	EXP 	high_gloss: autoDraw = True
19.7604 	EXP 	low_gloss: autoDraw = True
19.8644 	DATA 	Keypress: left
19.8786 	EXP 	question_gloss: autoDraw = False
19.8786 	EXP 	high_gloss: autoDraw = False
19.8786 	EXP 	low_gloss: autoDraw = False
19.8786 	EXP 	text: autoDraw = True
19.9673 	EXP 	New trial (rep=0, index=9): OrderedDict([('test_object', 117), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.19589897), ('material_name', 'shiny_soft_lobby_None_[12, 0, 0]_[12, 0, 0]_WIND_1.567_1_13'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.758879802), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'lobby'), ('Texture', 'None'), ('init_rot', [12, 0, 0]), ('end_rot', [12, 0, 0]), ('Force', 'WIND'), ('disp_scale', 1.567), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('obj_dir', 'validationSet_v7_movies/117.mp4')])
19.9704 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/126.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
20.1402 	WARNING 	0.16965980001259595: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
20.1402 	WARNING 	0.16969879998941906: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
20.1402 	WARNING 	0.16971380001632497: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
20.1434 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/67.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
20.2821 	WARNING 	0.13865109998732805: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
20.2821 	WARNING 	0.1386822999920696: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
20.2852 	DATA 	Keypress: left
20.2948 	EXP 	text: autoDraw = False
20.2948 	EXP 	question_gloss: text = 'Which object is more SHINY?'
20.2948 	EXP 	high_gloss: autoLog = True
20.2948 	EXP 	high_gloss: movie = 'validationSet_v7_movies/126.mp4'
20.2948 	EXP 	high_gloss: ori = 0.0
20.2948 	EXP 	low_gloss: autoLog = True
20.2948 	EXP 	low_gloss: movie = 'validationSet_v7_movies/67.mp4'
20.2948 	EXP 	low_gloss: ori = 0.0
20.2948 	EXP 	question_gloss: autoDraw = True
20.2948 	EXP 	high_gloss: autoDraw = True
20.2948 	EXP 	low_gloss: autoDraw = True
20.5816 	DATA 	Keypress: left
20.6123 	EXP 	question_gloss: autoDraw = False
20.6123 	EXP 	high_gloss: autoDraw = False
20.6123 	EXP 	low_gloss: autoDraw = False
20.6123 	EXP 	text: autoDraw = True
20.6967 	EXP 	New trial (rep=0, index=10): OrderedDict([('test_object', 311), ('true_type', 0), ('classified_as', 0), ('decision_value', -0.627322638), ('material_name', 'shiny_rigid_lobby_None_[32, 0, 0]_[47, -44, 0]_None_1.844_2_15'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.148536959), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'lobby'), ('Texture', 'None'), ('init_rot', [32, 0, 0]), ('end_rot', [47, -44, 0]), ('Force', 'None'), ('disp_scale', 1.844), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/311.mp4')])
20.6976 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/280.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
20.8574 	WARNING 	0.1598210999800358: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
20.8575 	WARNING 	0.1598533999931533: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
20.8605 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/67.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
21.0021 	WARNING 	0.1415201000054367: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
21.0021 	WARNING 	0.14155110000865534: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
21.0367 	DATA 	Keypress: left
21.0445 	EXP 	text: autoDraw = False
21.0445 	EXP 	text: autoDraw = False
21.0445 	EXP 	question_gloss: text = 'Which object is more SHINY?'
21.0445 	EXP 	high_gloss: autoLog = True
21.0445 	EXP 	high_gloss: movie = 'validationSet_v7_movies/280.mp4'
21.0445 	EXP 	high_gloss: ori = 0.0
21.0445 	EXP 	low_gloss: autoLog = True
21.0445 	EXP 	low_gloss: movie = 'validationSet_v7_movies/67.mp4'
21.0445 	EXP 	low_gloss: ori = 0.0
21.0445 	EXP 	question_gloss: autoDraw = True
21.0445 	EXP 	high_gloss: autoDraw = True
21.0445 	EXP 	low_gloss: autoDraw = True
21.1486 	DATA 	Keypress: left
21.1627 	EXP 	question_gloss: autoDraw = False
21.1627 	EXP 	high_gloss: autoDraw = False
21.1627 	EXP 	low_gloss: autoDraw = False
21.1627 	EXP 	text: autoDraw = True
21.2469 	EXP 	New trial (rep=0, index=11): OrderedDict([('test_object', 235), ('true_type', 0), ('classified_as', 0), ('decision_value', -0.60080669), ('material_name', 'shiny_rigid_uenoShrine_None_[31, 0, 0]_[-44, 30, 36]_None_0.941_0_5'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.147560181), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'uenoShrine'), ('Texture', 'None'), ('init_rot', [31, 0, 0]), ('end_rot', [-44, 30, 36]), ('Force', 'None'), ('disp_scale', 0.941), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/235.mp4')])
