18.9798 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
211.5629 	EXP 	Set low_gloss finished
212.2648 	EXP 	Set high_gloss finished
212.3698 	EXP 	Set low_gloss finished
213.0523 	EXP 	Set high_gloss finished
213.1651 	EXP 	Set low_gloss finished
213.8499 	EXP 	Set high_gloss finished
213.9505 	EXP 	Set low_gloss finished
214.6765 	EXP 	Set high_gloss finished
214.7932 	EXP 	Set low_gloss finished
215.4370 	EXP 	Set high_gloss finished
215.5573 	EXP 	Set low_gloss finished
216.2485 	EXP 	Set high_gloss finished
216.3543 	EXP 	Set low_gloss finished
217.0789 	EXP 	Set high_gloss finished
217.1874 	EXP 	Set low_gloss finished
217.8529 	EXP 	Set high_gloss finished
217.9560 	EXP 	Set low_gloss finished
218.6627 	EXP 	Set high_gloss finished
218.7796 	EXP 	Set low_gloss finished
219.4580 	EXP 	Set high_gloss finished
219.5715 	EXP 	Set low_gloss finished
220.2552 	EXP 	Set high_gloss finished
220.3908 	EXP 	Set low_gloss finished
221.0907 	EXP 	Set high_gloss finished
221.1980 	EXP 	Set low_gloss finished
221.8728 	EXP 	Set high_gloss finished
221.9840 	EXP 	Set low_gloss finished
222.6636 	EXP 	Set high_gloss finished
222.7684 	EXP 	Set low_gloss finished
223.4527 	EXP 	Set high_gloss finished
223.5768 	EXP 	Set low_gloss finished
224.2648 	EXP 	Set high_gloss finished
224.3671 	EXP 	Set low_gloss finished
225.1033 	EXP 	Set high_gloss finished
225.2071 	EXP 	Set low_gloss finished
225.8928 	EXP 	Set high_gloss finished
225.9983 	EXP 	Set low_gloss finished
226.6815 	EXP 	Set high_gloss finished
226.7821 	EXP 	Set low_gloss finished
227.4796 	EXP 	Set high_gloss finished
227.5812 	EXP 	Set low_gloss finished
228.2726 	EXP 	Set high_gloss finished
228.3968 	EXP 	Set low_gloss finished
229.0740 	EXP 	Set high_gloss finished
229.1896 	EXP 	Set low_gloss finished
229.9220 	EXP 	Set high_gloss finished
230.0385 	EXP 	Set low_gloss finished
230.7144 	EXP 	Set high_gloss finished
230.8191 	EXP 	Set low_gloss finished
231.5313 	EXP 	Set high_gloss finished
231.6456 	EXP 	Set low_gloss finished
232.3397 	EXP 	Set high_gloss finished
232.4521 	EXP 	Set low_gloss finished
233.1333 	EXP 	Set high_gloss finished
233.2305 	EXP 	Set low_gloss finished
233.9234 	EXP 	Set high_gloss finished
234.0270 	EXP 	Set low_gloss finished
234.7671 	EXP 	Set high_gloss finished
234.8884 	EXP 	Set low_gloss finished
235.5277 	EXP 	Set high_gloss finished
235.6488 	EXP 	Set low_gloss finished
236.3115 	EXP 	Set high_gloss finished
236.4512 	EXP 	Set low_gloss finished
237.1278 	EXP 	Set high_gloss finished
237.2583 	EXP 	Set low_gloss finished
237.9052 	EXP 	Set high_gloss finished
238.0513 	EXP 	Set low_gloss finished
238.7186 	EXP 	Set high_gloss finished
238.8606 	EXP 	Set low_gloss finished
239.5164 	EXP 	Set high_gloss finished
239.7085 	EXP 	Set low_gloss finished
240.3174 	EXP 	Set high_gloss finished
240.4987 	EXP 	Set low_gloss finished
241.1178 	EXP 	Set high_gloss finished
241.3090 	EXP 	Set low_gloss finished
241.9090 	EXP 	Set high_gloss finished
242.1178 	EXP 	Set low_gloss finished
242.7297 	EXP 	Set high_gloss finished
242.9135 	EXP 	Set low_gloss finished
243.5058 	EXP 	Set high_gloss finished
243.6999 	EXP 	Set low_gloss finished
244.3125 	EXP 	Set high_gloss finished
244.4969 	EXP 	Set low_gloss finished
245.1460 	EXP 	Set high_gloss finished
245.2989 	EXP 	Set low_gloss finished
245.8989 	EXP 	Set high_gloss finished
246.1212 	EXP 	Set low_gloss finished
246.7236 	EXP 	Set high_gloss finished
246.9134 	EXP 	Set low_gloss finished
247.4945 	EXP 	Set high_gloss finished
247.7233 	EXP 	Set low_gloss finished
248.3074 	EXP 	Set high_gloss finished
248.5255 	EXP 	Set low_gloss finished
249.1259 	EXP 	Set high_gloss finished
249.3138 	EXP 	Set low_gloss finished
249.9384 	EXP 	Set high_gloss finished
250.1623 	EXP 	Set low_gloss finished
250.7667 	EXP 	Set high_gloss finished
250.9364 	EXP 	Set low_gloss finished
251.5306 	EXP 	Set high_gloss finished
251.7338 	EXP 	Set low_gloss finished
252.3560 	EXP 	Set high_gloss finished
252.5360 	EXP 	Set low_gloss finished
253.1573 	EXP 	Set high_gloss finished
253.3547 	EXP 	Set low_gloss finished
253.9565 	EXP 	Set high_gloss finished
254.1824 	EXP 	Set low_gloss finished
254.7700 	EXP 	Set high_gloss finished
254.9988 	EXP 	Set low_gloss finished
255.5675 	EXP 	Set high_gloss finished
255.7728 	EXP 	Set low_gloss finished
256.3516 	EXP 	Set high_gloss finished
256.5853 	EXP 	Set low_gloss finished
257.1667 	EXP 	Set high_gloss finished
257.3667 	EXP 	Set low_gloss finished
257.9564 	EXP 	Set high_gloss finished
258.1708 	EXP 	Set low_gloss finished
258.7604 	EXP 	Set high_gloss finished
258.9876 	EXP 	Set low_gloss finished
259.5631 	EXP 	Set high_gloss finished
259.7994 	EXP 	Set low_gloss finished
260.1047 	DATA 	Keypress: right
260.1178 	EXP 	question_gloss: autoDraw = False
260.1178 	EXP 	high_gloss: autoDraw = False
260.1178 	EXP 	low_gloss: autoDraw = False
260.1178 	EXP 	text: autoDraw = True
260.2024 	EXP 	New trial (rep=0, index=8): OrderedDict([('test_object', 280), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.44307924), ('material_name', 'shiny_rigid_machineShop_None_[88, 0, 0]_[-54, -35, 29]_None_1.046_0_11'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.767985274), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [88, 0, 0]), ('end_rot', [-54, -35, 29]), ('Force', 'None'), ('disp_scale', 1.046), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.570944753), ('obj_dir', 'validationSet_v7_movies/280.mp4')])
260.2037 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/294.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
260.3788 	WARNING 	0.1750688999891281: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
260.3788 	WARNING 	0.17511429998558015: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
260.3788 	WARNING 	0.1751343000214547: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
260.3819 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/155.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
260.5635 	WARNING 	0.1815478999633342: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
260.5636 	WARNING 	0.18161739991046488: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
260.5636 	WARNING 	0.18165289994794875: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
260.5735 	EXP 	text: autoDraw = False
260.5735 	EXP 	text: autoDraw = False
260.5735 	EXP 	question_gloss: text = 'Which object is more SHINY?'
260.5735 	EXP 	high_gloss: autoLog = True
260.5735 	EXP 	high_gloss: movie = 'validationSet_v7_movies/294.mp4'
260.5735 	EXP 	high_gloss: ori = 0.0
260.5735 	EXP 	low_gloss: autoLog = True
260.5735 	EXP 	low_gloss: movie = 'validationSet_v7_movies/155.mp4'
260.5735 	EXP 	low_gloss: ori = 0.0
260.5735 	EXP 	question_gloss: autoDraw = True
260.5735 	EXP 	high_gloss: autoDraw = True
260.5735 	EXP 	low_gloss: autoDraw = True
261.4602 	EXP 	Set high_gloss finished
261.4602 	EXP 	Set low_gloss finished
261.4615 	WARNING 	0.17551800003275275: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
261.4615 	WARNING 	0.17554510000627488: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
262.1694 	WARNING 	0.8019196999957785: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
262.1757 	EXP 	Set high_gloss finished
262.2661 	EXP 	Set low_gloss finished
262.2673 	WARNING 	0.18086759990546852: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
262.9800 	WARNING 	0.8021050000097603: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
262.9858 	EXP 	Set high_gloss finished
263.0769 	EXP 	Set low_gloss finished
263.0782 	WARNING 	0.17386819992680103: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
263.8005 	WARNING 	0.8128531000111252: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
263.8066 	EXP 	Set high_gloss finished
263.8991 	EXP 	Set low_gloss finished
263.9004 	WARNING 	0.18204800004605204: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
264.5902 	WARNING 	0.7815006000455469: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
264.5954 	EXP 	Set high_gloss finished
264.7025 	EXP 	Set low_gloss finished
265.3892 	WARNING 	0.7831454999977723: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
265.4019 	EXP 	Set high_gloss finished
265.5158 	EXP 	Set low_gloss finished
265.5173 	WARNING 	0.22145760001149029: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
266.1807 	EXP 	Set high_gloss finished
266.3011 	EXP 	Set low_gloss finished
266.3027 	WARNING 	0.21377719996962696: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
266.9886 	WARNING 	0.7833692000713199: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
266.9943 	EXP 	Set high_gloss finished
267.0979 	EXP 	Set low_gloss finished
267.7820 	WARNING 	0.7764240999240428: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
267.7877 	EXP 	Set high_gloss finished
267.8968 	EXP 	Set low_gloss finished
267.8981 	WARNING 	0.20933420001529157: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
268.5897 	WARNING 	0.7836160999722779: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
268.5956 	EXP 	Set high_gloss finished
268.7000 	EXP 	Set low_gloss finished
268.7037 	WARNING 	0.2147239000769332: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
269.3725 	WARNING 	0.766231800080277: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
269.3789 	EXP 	Set high_gloss finished
269.4810 	EXP 	Set low_gloss finished
270.1826 	WARNING 	0.7907273999880999: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
270.1826 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
270.1885 	EXP 	Set high_gloss finished
270.3042 	EXP 	Set low_gloss finished
270.3087 	WARNING 	0.23504830000456423: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
270.3088 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
270.9528 	EXP 	Set high_gloss finished
271.1069 	EXP 	Set low_gloss finished
271.7716 	EXP 	Set high_gloss finished
271.9048 	EXP 	Set low_gloss finished
272.5828 	EXP 	Set high_gloss finished
272.6880 	EXP 	Set low_gloss finished
273.3651 	EXP 	Set high_gloss finished
273.4604 	EXP 	Set low_gloss finished
274.1629 	EXP 	Set high_gloss finished
274.2800 	EXP 	Set low_gloss finished
274.9886 	EXP 	Set high_gloss finished
275.1301 	EXP 	Set low_gloss finished
275.7521 	EXP 	Set high_gloss finished
275.8852 	EXP 	Set low_gloss finished
276.5459 	EXP 	Set high_gloss finished
276.6888 	EXP 	Set low_gloss finished
277.3429 	EXP 	Set high_gloss finished
277.4815 	EXP 	Set low_gloss finished
278.1413 	EXP 	Set high_gloss finished
278.2755 	EXP 	Set low_gloss finished
278.9439 	EXP 	Set high_gloss finished
279.1050 	EXP 	Set low_gloss finished
279.7706 	EXP 	Set high_gloss finished
279.9313 	EXP 	Set low_gloss finished
280.6200 	EXP 	Set high_gloss finished
280.7325 	EXP 	Set low_gloss finished
281.3969 	EXP 	Set high_gloss finished
281.5373 	EXP 	Set low_gloss finished
282.1933 	EXP 	Set high_gloss finished
282.3290 	EXP 	Set low_gloss finished
282.9963 	EXP 	Set high_gloss finished
283.1212 	EXP 	Set low_gloss finished
283.7977 	EXP 	Set high_gloss finished
283.9040 	EXP 	Set low_gloss finished
284.6002 	EXP 	Set high_gloss finished
284.7187 	EXP 	Set low_gloss finished
285.3887 	EXP 	Set high_gloss finished
285.5111 	EXP 	Set low_gloss finished
286.1802 	EXP 	Set high_gloss finished
286.2997 	EXP 	Set low_gloss finished
286.9834 	EXP 	Set high_gloss finished
287.1032 	EXP 	Set low_gloss finished
287.7801 	EXP 	Set high_gloss finished
287.8889 	EXP 	Set low_gloss finished
288.5967 	EXP 	Set high_gloss finished
288.7058 	EXP 	Set low_gloss finished
289.4134 	EXP 	Set high_gloss finished
289.5208 	EXP 	Set low_gloss finished
290.2352 	EXP 	Set high_gloss finished
290.3561 	EXP 	Set low_gloss finished
290.9957 	EXP 	Set high_gloss finished
291.1385 	EXP 	Set low_gloss finished
291.8119 	EXP 	Set high_gloss finished
291.9402 	EXP 	Set low_gloss finished
292.5988 	EXP 	Set high_gloss finished
292.7323 	EXP 	Set low_gloss finished
293.4012 	EXP 	Set high_gloss finished
293.5479 	EXP 	Set low_gloss finished
294.2178 	EXP 	Set high_gloss finished
294.3628 	EXP 	Set low_gloss finished
295.0685 	EXP 	Set high_gloss finished
295.1949 	EXP 	Set low_gloss finished
295.8336 	EXP 	Set high_gloss finished
295.9755 	EXP 	Set low_gloss finished
296.6263 	EXP 	Set high_gloss finished
296.7520 	EXP 	Set low_gloss finished
297.4256 	EXP 	Set high_gloss finished
297.5621 	EXP 	Set low_gloss finished
298.2439 	EXP 	Set high_gloss finished
298.3572 	EXP 	Set low_gloss finished
299.0510 	EXP 	Set high_gloss finished
299.1524 	EXP 	Set low_gloss finished
299.8616 	EXP 	Set high_gloss finished
299.9999 	EXP 	Set low_gloss finished
300.6734 	EXP 	Set high_gloss finished
300.7656 	EXP 	Set low_gloss finished
301.4527 	EXP 	Set high_gloss finished
301.5879 	EXP 	Set low_gloss finished
302.2520 	EXP 	Set high_gloss finished
302.3527 	EXP 	Set low_gloss finished
303.0698 	EXP 	Set high_gloss finished
303.1782 	EXP 	Set low_gloss finished
303.8930 	EXP 	Set high_gloss finished
303.9852 	EXP 	Set low_gloss finished
304.7076 	EXP 	Set high_gloss finished
304.8137 	EXP 	Set low_gloss finished
305.5193 	EXP 	Set high_gloss finished
305.6158 	EXP 	Set low_gloss finished
306.2848 	EXP 	Set high_gloss finished
306.4177 	EXP 	Set low_gloss finished
307.0987 	EXP 	Set high_gloss finished
307.2081 	EXP 	Set low_gloss finished
307.8902 	EXP 	Set high_gloss finished
308.0053 	EXP 	Set low_gloss finished
308.6796 	EXP 	Set high_gloss finished
308.7955 	EXP 	Set low_gloss finished
309.5019 	EXP 	Set high_gloss finished
309.6210 	EXP 	Set low_gloss finished
310.3410 	EXP 	Set high_gloss finished
310.4308 	EXP 	Set low_gloss finished
311.1473 	EXP 	Set high_gloss finished
311.2564 	EXP 	Set low_gloss finished
311.9217 	EXP 	Set high_gloss finished
312.0414 	EXP 	Set low_gloss finished
312.7316 	EXP 	Set high_gloss finished
312.8352 	EXP 	Set low_gloss finished
313.5227 	EXP 	Set high_gloss finished
313.6566 	EXP 	Set low_gloss finished
314.3402 	EXP 	Set high_gloss finished
314.4428 	EXP 	Set low_gloss finished
315.1919 	EXP 	Set high_gloss finished
315.3086 	EXP 	Set low_gloss finished
315.9680 	EXP 	Set high_gloss finished
316.0882 	EXP 	Set low_gloss finished
316.7593 	EXP 	Set high_gloss finished
316.8776 	EXP 	Set low_gloss finished
317.5622 	EXP 	Set high_gloss finished
317.6661 	EXP 	Set low_gloss finished
318.3605 	EXP 	Set high_gloss finished
318.4862 	EXP 	Set low_gloss finished
319.1794 	EXP 	Set high_gloss finished
319.2969 	EXP 	Set low_gloss finished
319.9832 	EXP 	Set high_gloss finished
320.1097 	EXP 	Set low_gloss finished
320.7615 	EXP 	Set high_gloss finished
320.8626 	EXP 	Set low_gloss finished
321.5733 	EXP 	Set high_gloss finished
321.6870 	EXP 	Set low_gloss finished
322.3657 	EXP 	Set high_gloss finished
322.4692 	EXP 	Set low_gloss finished
323.1776 	EXP 	Set high_gloss finished
323.2776 	EXP 	Set low_gloss finished
323.9917 	EXP 	Set high_gloss finished
324.1008 	EXP 	Set low_gloss finished
324.8477 	EXP 	Set high_gloss finished
324.9665 	EXP 	Set low_gloss finished
325.6394 	EXP 	Set high_gloss finished
325.7576 	EXP 	Set low_gloss finished
326.4123 	EXP 	Set high_gloss finished
326.5444 	EXP 	Set low_gloss finished
327.1942 	EXP 	Set high_gloss finished
327.3623 	EXP 	Set low_gloss finished
328.0230 	EXP 	Set high_gloss finished
328.1825 	EXP 	Set low_gloss finished
328.8366 	EXP 	Set high_gloss finished
328.9744 	EXP 	Set low_gloss finished
329.6206 	EXP 	Set high_gloss finished
329.7748 	EXP 	Set low_gloss finished
330.4317 	EXP 	Set high_gloss finished
330.5549 	EXP 	Set low_gloss finished
331.2300 	EXP 	Set high_gloss finished
331.3544 	EXP 	Set low_gloss finished
332.0167 	EXP 	Set high_gloss finished
332.1751 	EXP 	Set low_gloss finished
332.8330 	EXP 	Set high_gloss finished
332.9735 	EXP 	Set low_gloss finished
333.6224 	EXP 	Set high_gloss finished
333.7730 	EXP 	Set low_gloss finished
334.4230 	EXP 	Set high_gloss finished
334.5695 	EXP 	Set low_gloss finished
335.2392 	EXP 	Set high_gloss finished
335.3760 	EXP 	Set low_gloss finished
336.0276 	EXP 	Set high_gloss finished
336.1603 	EXP 	Set low_gloss finished
336.8261 	EXP 	Set high_gloss finished
336.9551 	EXP 	Set low_gloss finished
337.6392 	EXP 	Set high_gloss finished
337.7486 	EXP 	Set low_gloss finished
338.4471 	EXP 	Set high_gloss finished
338.5564 	EXP 	Set low_gloss finished
339.2691 	EXP 	Set high_gloss finished
339.3749 	EXP 	Set low_gloss finished
340.0807 	EXP 	Set high_gloss finished
340.2107 	EXP 	Set low_gloss finished
340.8810 	EXP 	Set high_gloss finished
341.0018 	EXP 	Set low_gloss finished
341.6766 	EXP 	Set high_gloss finished
341.7907 	EXP 	Set low_gloss finished
342.4948 	EXP 	Set high_gloss finished
342.6085 	EXP 	Set low_gloss finished
343.2890 	EXP 	Set high_gloss finished
343.3876 	EXP 	Set low_gloss finished
344.0860 	EXP 	Set high_gloss finished
344.2054 	EXP 	Set low_gloss finished
344.9128 	EXP 	Set high_gloss finished
345.0215 	EXP 	Set low_gloss finished
345.6831 	EXP 	Set high_gloss finished
345.7871 	EXP 	Set low_gloss finished
346.5102 	EXP 	Set high_gloss finished
346.6061 	EXP 	Set low_gloss finished
347.3263 	EXP 	Set high_gloss finished
347.4280 	EXP 	Set low_gloss finished
348.1234 	EXP 	Set high_gloss finished
348.2208 	EXP 	Set low_gloss finished
348.9411 	EXP 	Set high_gloss finished
349.0455 	EXP 	Set low_gloss finished
349.7452 	EXP 	Set high_gloss finished
349.8611 	EXP 	Set low_gloss finished
350.5331 	EXP 	Set high_gloss finished
350.6583 	EXP 	Set low_gloss finished
351.3188 	EXP 	Set high_gloss finished
351.4617 	EXP 	Set low_gloss finished
352.1267 	EXP 	Set high_gloss finished
352.2773 	EXP 	Set low_gloss finished
352.9406 	EXP 	Set high_gloss finished
353.0930 	EXP 	Set low_gloss finished
353.7604 	EXP 	Set high_gloss finished
353.8750 	EXP 	Set low_gloss finished
354.5451 	EXP 	Set high_gloss finished
354.6824 	EXP 	Set low_gloss finished
355.3735 	EXP 	Set high_gloss finished
355.4828 	EXP 	Set low_gloss finished
356.1685 	EXP 	Set high_gloss finished
356.2996 	EXP 	Set low_gloss finished
356.9500 	EXP 	Set high_gloss finished
357.0874 	EXP 	Set low_gloss finished
357.7295 	EXP 	Set high_gloss finished
357.8801 	EXP 	Set low_gloss finished
358.5299 	EXP 	Set high_gloss finished
358.6889 	EXP 	Set low_gloss finished
359.3426 	EXP 	Set high_gloss finished
359.4965 	EXP 	Set low_gloss finished
360.1924 	EXP 	Set high_gloss finished
360.3241 	EXP 	Set low_gloss finished
360.9612 	EXP 	Set high_gloss finished
361.1016 	EXP 	Set low_gloss finished
361.7730 	EXP 	Set high_gloss finished
361.9067 	EXP 	Set low_gloss finished
362.5723 	EXP 	Set high_gloss finished
362.6994 	EXP 	Set low_gloss finished
363.3569 	EXP 	Set high_gloss finished
363.5025 	EXP 	Set low_gloss finished
364.1580 	EXP 	Set high_gloss finished
364.3100 	DATA 	Keypress: left
364.3143 	EXP 	Set low_gloss finished
364.3247 	EXP 	question_gloss: autoDraw = False
364.3247 	EXP 	high_gloss: autoDraw = False
364.3247 	EXP 	low_gloss: autoDraw = False
364.3247 	EXP 	text: autoDraw = True
364.4090 	EXP 	New trial (rep=0, index=9): OrderedDict([('test_object', 117), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.19589897), ('material_name', 'shiny_soft_lobby_None_[12, 0, 0]_[12, 0, 0]_WIND_1.567_1_13'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.758879802), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'lobby'), ('Texture', 'None'), ('init_rot', [12, 0, 0]), ('end_rot', [12, 0, 0]), ('Force', 'WIND'), ('disp_scale', 1.567), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.562854078), ('obj_dir', 'validationSet_v7_movies/117.mp4')])
364.4098 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/282.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
364.5870 	WARNING 	0.17720499995630234: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
364.5871 	WARNING 	0.17723969998769462: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
364.5871 	WARNING 	0.1772577998926863: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
364.5904 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/67.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
364.7528 	WARNING 	0.1623076000250876: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
364.7528 	WARNING 	0.16234250005800277: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
364.7529 	WARNING 	0.16236099996604025: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
364.7614 	EXP 	text: autoDraw = False
364.7614 	EXP 	text: autoDraw = False
364.7614 	EXP 	question_gloss: text = 'Which object is more SHINY?'
364.7614 	EXP 	high_gloss: autoLog = True
364.7614 	EXP 	high_gloss: movie = 'validationSet_v7_movies/282.mp4'
364.7614 	EXP 	high_gloss: ori = 0.0
364.7614 	EXP 	low_gloss: autoLog = True
364.7614 	EXP 	low_gloss: movie = 'validationSet_v7_movies/67.mp4'
364.7614 	EXP 	low_gloss: ori = 0.0
364.7614 	EXP 	question_gloss: autoDraw = True
364.7614 	EXP 	high_gloss: autoDraw = True
364.7614 	EXP 	low_gloss: autoDraw = True
365.1615 	DATA 	Keypress: right
365.1748 	EXP 	question_gloss: autoDraw = False
365.1748 	EXP 	high_gloss: autoDraw = False
365.1748 	EXP 	low_gloss: autoDraw = False
365.1748 	EXP 	text: autoDraw = True
365.2588 	EXP 	New trial (rep=0, index=10): OrderedDict([('test_object', 311), ('true_type', 0), ('classified_as', 0), ('decision_value', -0.627322638), ('material_name', 'shiny_rigid_lobby_None_[32, 0, 0]_[47, -44, 0]_None_1.844_2_15'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.148536959), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'lobby'), ('Texture', 'None'), ('init_rot', [32, 0, 0]), ('end_rot', [47, -44, 0]), ('Force', 'None'), ('disp_scale', 1.844), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.020533448), ('obj_dir', 'validationSet_v7_movies/311.mp4')])
365.2602 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/117.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
365.4581 	WARNING 	0.19791409990284592: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
365.4582 	WARNING 	0.19795099995099008: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
365.4582 	WARNING 	0.19798259995877743: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
365.4612 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/67.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
365.6422 	WARNING 	0.180917700054124: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
365.6422 	WARNING 	0.18098040006589144: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
365.6423 	WARNING 	0.18102000001817942: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
365.6479 	DATA 	Keypress: left
365.6520 	EXP 	text: autoDraw = False
365.6520 	EXP 	text: autoDraw = False
365.6520 	EXP 	question_gloss: text = 'Which object is more SHINY?'
365.6520 	EXP 	high_gloss: autoLog = True
